4.781683152229747158e+00,1.398250456687300858e+00,1.000000000000000000e+00
-2.106243773431107691e+00,-7.194877396484098853e+00,3.000000000000000000e+00
-1.614498555298580662e+00,-3.910970382854036309e+00,3.000000000000000000e+00
-3.573014786334566040e+00,-7.481399521809399822e-01,4.000000000000000000e+00
-5.188274322998627230e-01,-4.171855262481132698e+00,3.000000000000000000e+00
2.710393481614736366e+00,3.544677606790831437e+00,1.000000000000000000e+00
4.809295110159826692e+00,3.167978570074450939e+00,1.000000000000000000e+00
-1.952176387130037494e+00,-1.090348861250331369e+00,4.000000000000000000e+00
3.473946344459873270e+00,2.332529225320897126e+00,1.000000000000000000e+00
-3.278278109679618080e+00,-8.666977447618844366e-01,4.000000000000000000e+00
-1.256831626040433747e+00,-1.133793357693007930e+00,3.000000000000000000e+00
2.850773249692916345e+00,2.618836997066651406e+00,1.000000000000000000e+00
3.979955695815114325e+00,2.615251539119294755e+00,1.000000000000000000e+00
-3.343806274520325417e+00,-4.918889020422502867e+00,3.000000000000000000e+00
4.113469172162052878e+00,2.329069066825701029e+00,1.000000000000000000e+00
2.355756943888217769e+00,-2.975802818247051729e+00,2.000000000000000000e+00
3.198979356002210395e+00,1.040450871816787526e+00,1.000000000000000000e+00
3.630917481934415214e+00,2.180846162608724992e+00,1.000000000000000000e+00
-7.770408027006534546e-01,-2.632834079695278717e-03,4.000000000000000000e+00
1.104840387334392382e+00,-2.777768169858713332e+00,2.000000000000000000e+00
-2.508255957762086652e+00,-6.962151524982396200e-02,4.000000000000000000e+00
3.237379549683022439e+00,2.521306509212793312e+00,1.000000000000000000e+00
2.909377521219250085e+00,-4.337454923412991548e+00,2.000000000000000000e+00
-2.799751520104394764e+00,-5.303161504903295409e+00,3.000000000000000000e+00
-4.866257801851761933e+00,-2.084056343685837476e+00,4.000000000000000000e+00
2.597904265101076859e+00,2.201615865583507414e+00,1.000000000000000000e+00
4.010293340468798817e+00,1.654562863876548828e+00,1.000000000000000000e+00
-3.716793263117128543e+00,1.262264827068295681e-01,4.000000000000000000e+00
3.555596570624461439e+00,2.314826312762037208e+00,1.000000000000000000e+00
-3.305693486484525323e+00,-3.247025289014030758e+00,3.000000000000000000e+00
1.075955156358974429e+00,-2.128540993627623390e+00,2.000000000000000000e+00
-1.553139388675623289e+00,-1.506377560769553758e+00,3.000000000000000000e+00
-1.974539421874013545e+00,-6.570007231270428072e+00,3.000000000000000000e+00
1.698523029843796106e+00,-3.508138062775235433e+00,2.000000000000000000e+00
-6.097253861709800660e+00,-2.041072937439817991e+00,4.000000000000000000e+00
-1.595713723958703589e+00,-2.165214911911015783e+00,3.000000000000000000e+00
1.178315312653133828e+00,-2.100795657530429850e+00,2.000000000000000000e+00
1.573494886507164958e+00,-2.173770693830423539e+00,2.000000000000000000e+00
-6.644990575878702899e+00,9.195219947471366950e-02,4.000000000000000000e+00
-1.979572440305104708e+00,-2.970940799811322197e+00,3.000000000000000000e+00
1.774491791088932846e+00,-4.228248647061883858e+00,2.000000000000000000e+00
-1.942923817349495819e+00,-1.751583537545988944e+00,3.000000000000000000e+00
-1.598284282595355599e+00,4.758961951548947855e-01,4.000000000000000000e+00
-1.746511401039966493e+00,-1.012228278883716248e+00,3.000000000000000000e+00
-4.103942210010463221e+00,-7.563503607019939068e-01,4.000000000000000000e+00
-5.204263694440840471e-01,-3.123746410613430946e+00,3.000000000000000000e+00
-7.587628134499347254e+00,-1.114727519162557634e+00,4.000000000000000000e+00
-3.749545091478084125e+00,-2.043692235965122173e-01,4.000000000000000000e+00
3.056669404286671110e+00,1.262654685961203338e+00,1.000000000000000000e+00
-5.909334541695095311e+00,-1.231530719572635713e+00,4.000000000000000000e+00
-2.372287382443410753e+00,3.023199220852925695e-01,4.000000000000000000e+00
-6.568357760392972367e+00,-2.826368759154575194e+00,4.000000000000000000e+00
3.035433995119027006e+00,2.070934111124117294e+00,1.000000000000000000e+00
-3.936600622127402804e+00,-1.379866343157563735e+00,4.000000000000000000e+00
3.857066423231328312e+00,3.807858045795216917e+00,1.000000000000000000e+00
-1.664931781852715176e+00,-3.569574224973020904e+00,3.000000000000000000e+00
-2.002771497413908808e+00,-8.577417407583141085e-01,3.000000000000000000e+00
3.770940521242188925e+00,1.511741325918777301e+00,1.000000000000000000e+00
3.431844170473079103e+00,1.497139451559370560e+00,1.000000000000000000e+00
-1.536861472732696132e+00,-3.161853860165210861e+00,3.000000000000000000e+00
-3.757348840807723356e+00,-6.871056844612843051e+00,3.000000000000000000e+00
1.896713003458462055e+00,-4.644612860799986365e+00,2.000000000000000000e+00
-3.676788513924508894e+00,-6.002711693732907250e-01,4.000000000000000000e+00
1.990794966478843797e+00,-4.457001757715858048e+00,2.000000000000000000e+00
-1.352883199025061600e+00,-3.899400541168116963e+00,3.000000000000000000e+00
4.706353633049073615e+00,2.097527323577348390e+00,1.000000000000000000e+00
1.815515068134201604e+00,-4.101147128545181708e+00,2.000000000000000000e+00
-2.733352457857059381e+00,1.193422955796381579e-01,3.000000000000000000e+00
-1.983454319366414254e+00,-1.388026291314040872e+00,3.000000000000000000e+00
4.400315084286935630e+00,2.447791091388986651e+00,1.000000000000000000e+00
-3.159315459725736464e+00,-1.385363012832085960e+00,4.000000000000000000e+00
2.258241060878584783e+00,-1.674019195088360501e+00,2.000000000000000000e+00
-1.344237800784539250e+00,-3.994798172601941477e+00,3.000000000000000000e+00
4.142107895363634995e+00,3.979138202942266389e+00,1.000000000000000000e+00
-1.986307862113778411e+00,-1.944779347783658574e+00,3.000000000000000000e+00
1.207966017615722754e+00,-2.390784918688634519e+00,2.000000000000000000e+00
-9.452174125571186636e-01,1.412800507093210367e-01,4.000000000000000000e+00
-7.518290859842053919e+00,-1.891077035328361244e+00,4.000000000000000000e+00
4.430090118525741971e+00,3.430511877927298947e+00,1.000000000000000000e+00
-3.855463043697339831e+00,-7.524103821910740342e-01,4.000000000000000000e+00
-2.064821439780395451e+00,-6.407768123756008904e+00,3.000000000000000000e+00
3.753431114195127094e+00,2.441418172810072118e+00,1.000000000000000000e+00
4.973570374036860642e+00,3.040273042340568832e+00,1.000000000000000000e+00
-4.537672407651530015e+00,-5.727821756810671516e-01,4.000000000000000000e+00
-6.416631205981394359e+00,-1.826786093816594514e+00,4.000000000000000000e+00
4.371063050661653904e+00,2.600631744114848320e+00,1.000000000000000000e+00
-5.103111750113062506e+00,-9.768614776449447978e-01,4.000000000000000000e+00
-1.208504666966828012e+00,4.466885207675583835e-01,4.000000000000000000e+00
1.817287941464704515e+00,-2.312063293699694544e+00,2.000000000000000000e+00
-1.466982926074176685e+00,-1.862377463011306800e+00,3.000000000000000000e+00
3.805892683891363149e+00,2.923015453446662804e+00,1.000000000000000000e+00
4.201492966568926235e+00,1.047995704508656756e+00,1.000000000000000000e+00
2.250775895579711694e+00,-1.104477155254126597e+00,2.000000000000000000e+00
-1.801481270945429092e+00,-2.063410699588863473e-01,3.000000000000000000e+00
4.795701387153451734e+00,1.896488845907678078e+00,1.000000000000000000e+00
-1.297961405985055716e+00,-1.552417241521075963e+00,3.000000000000000000e+00
-8.695207425581401139e+00,-1.672078219291076806e+00,4.000000000000000000e+00
1.376432829558365212e+00,-4.520040351885139529e+00,2.000000000000000000e+00
4.937447718891302628e+00,2.681425023918960981e+00,1.000000000000000000e+00
4.461145913126957296e+00,3.288817627611503092e+00,1.000000000000000000e+00
2.864652741063447472e+00,1.031458545057091225e+00,1.000000000000000000e+00
-6.204426659271244482e+00,-5.606251704151090642e-01,4.000000000000000000e+00
-2.704163488577890906e+00,-3.979336204068915972e+00,3.000000000000000000e+00
-6.048910252278075106e+00,-5.583253220289043917e-01,4.000000000000000000e+00
-2.943480206860033643e+00,-5.129644398144032280e+00,3.000000000000000000e+00
-2.946227496228582599e+00,-3.523174285233346303e+00,3.000000000000000000e+00
-3.966495733759679343e+00,-4.441779527249265502e-01,4.000000000000000000e+00
1.212615187897380320e+00,-4.333467025112589965e+00,2.000000000000000000e+00
-1.104709778401996134e+00,-2.169059782017237481e+00,3.000000000000000000e+00
2.050701545000626957e+00,-2.034457558563958379e+00,2.000000000000000000e+00
-2.059804618066650939e+00,-3.866531149194716743e+00,3.000000000000000000e+00
2.627690589763023610e+00,-3.497483480861383498e+00,2.000000000000000000e+00
2.095160779699977383e+00,-1.883674996499399512e+00,2.000000000000000000e+00
2.629704059162965457e+00,-2.384643210881128628e+00,2.000000000000000000e+00
3.427518325665360965e+00,3.072232507733979379e+00,1.000000000000000000e+00
2.320774403752158932e+00,2.317474683836059590e+00,1.000000000000000000e+00
1.173889489259660524e+00,-1.075895777713993695e+00,2.000000000000000000e+00
-3.319872334635848965e+00,-1.878831418690158905e+00,3.000000000000000000e+00
2.510918952793637082e+00,-3.335603144497245154e+00,2.000000000000000000e+00
1.406686469943206008e+00,-3.740622147013239474e+00,2.000000000000000000e+00
-9.689270625692185668e-01,-4.766491664408669671e-01,4.000000000000000000e+00
-3.336090220959340158e+00,-2.055103819983058244e+00,4.000000000000000000e+00
2.074030628158654466e+00,-4.770163606922143806e+00,2.000000000000000000e+00
-1.220244818695087607e+00,-1.570524121017715879e+00,3.000000000000000000e+00
-1.043437907662327246e+00,-4.516021591958581993e+00,3.000000000000000000e+00
1.973166359389602276e+00,-4.380264556590041103e+00,2.000000000000000000e+00
-1.455898782569428507e+00,-2.310161522901038822e+00,3.000000000000000000e+00
1.696971106641009364e+00,-4.478315392595740185e+00,2.000000000000000000e+00
1.695268536755849098e+00,-1.863035362130036621e+00,2.000000000000000000e+00
2.719845737722497159e+00,2.000350253660111655e+00,1.000000000000000000e+00
2.437242077865450440e+00,-2.183187316676704182e+00,2.000000000000000000e+00
3.239692008515902000e+00,3.567421828847747722e+00,1.000000000000000000e+00
2.883140501940641975e+00,-1.757972788923959140e+00,2.000000000000000000e+00
-1.951459119769215489e+00,-4.531381461730410010e+00,3.000000000000000000e+00
-2.875828957932492713e+00,-2.035838525459275239e+00,4.000000000000000000e+00
2.610914296865923134e+00,-2.685134949198596743e+00,2.000000000000000000e+00
-5.395409601217686202e+00,-1.785044487039226135e+00,4.000000000000000000e+00
-5.224688510788814355e+00,-2.678480874764880504e+00,4.000000000000000000e+00
-4.884493143176545260e+00,4.241508805483278355e-01,4.000000000000000000e+00
-2.478855163314475529e+00,-1.602729690669461249e+00,4.000000000000000000e+00
-1.477509285888578106e+00,-3.632656967305611495e+00,3.000000000000000000e+00
4.627635309507725836e+00,1.460706116259542497e+00,1.000000000000000000e+00
1.029611603786768637e+00,-4.339219181700372019e+00,2.000000000000000000e+00
3.896990132060388579e+00,2.996550225039658066e+00,1.000000000000000000e+00
2.084328757826603429e+00,-4.457102030263438763e+00,2.000000000000000000e+00
4.703574076404470006e+00,1.295865844325298166e+00,1.000000000000000000e+00
1.811199747734656418e+00,-4.457385198617509481e+00,2.000000000000000000e+00
-1.620368176429615614e+00,-6.224380518553745745e+00,3.000000000000000000e+00
-5.271480443123301107e+00,-1.951327037284319665e+00,4.000000000000000000e+00
-4.790367692134433142e+00,-1.354520002719299177e+00,4.000000000000000000e+00
4.677874906875711503e+00,3.866314210608590152e+00,1.000000000000000000e+00
3.486687066393020729e+00,2.837776782252723784e+00,1.000000000000000000e+00
2.806725277301495680e+00,-2.663669147713183527e+00,2.000000000000000000e+00
2.050617547527341156e+00,-2.594257452516664397e+00,2.000000000000000000e+00
3.935444796955323454e+00,3.170167436833961627e+00,1.000000000000000000e+00
-3.259409054898454450e+00,-1.091043197403401388e+00,3.000000000000000000e+00
-2.031704431267255639e+00,-2.434160038666111969e+00,3.000000000000000000e+00
2.912297973877182145e+00,1.979475647985937226e+00,1.000000000000000000e+00
2.284760323943222815e+00,-2.681091454620084136e+00,2.000000000000000000e+00
1.565193361213491841e+00,-3.280957530299899894e+00,2.000000000000000000e+00
-2.490862264209017685e+00,-3.766828304379985504e-01,4.000000000000000000e+00
1.820819131561508097e+00,-3.556501105497677617e+00,2.000000000000000000e+00
1.181129283325207391e+00,-2.869612060608552007e+00,2.000000000000000000e+00
2.986065584882401591e+00,1.773566889532902646e+00,1.000000000000000000e+00
-1.894751329311803012e+00,-2.951197473387764614e+00,3.000000000000000000e+00
1.206461330803766607e+00,-2.058757611702349610e+00,2.000000000000000000e+00
-1.704761200388960063e+00,-3.958517421910860090e+00,3.000000000000000000e+00
-6.388181915639663977e+00,6.136118137481496593e-01,4.000000000000000000e+00
-1.818741925536873971e+00,-2.367114667938930772e+00,3.000000000000000000e+00
1.951342848015566567e+00,-3.680494212062970671e+00,2.000000000000000000e+00
2.594914475894487094e+00,-1.453580277699551448e+00,2.000000000000000000e+00
-5.483404589808776208e+00,-1.553621334279803978e+00,4.000000000000000000e+00
-2.689216058369083839e+00,-1.745955226442918784e+00,3.000000000000000000e+00
-3.272985392914322222e+00,-2.144662712920422099e+00,3.000000000000000000e+00
-2.908641020559912249e+00,-2.293411336552188207e+00,3.000000000000000000e+00
-2.813059925145807050e+00,-1.192533923774647509e+00,4.000000000000000000e+00
-3.362293765991541505e+00,-3.432816021494643488e-01,4.000000000000000000e+00
3.572227741999613126e+00,2.507930555501072689e+00,1.000000000000000000e+00
-4.708224967541916328e+00,-6.061434017576906585e-01,4.000000000000000000e+00
2.283879748136044441e+00,2.646574230435656538e+00,1.000000000000000000e+00
2.852238899214594170e+00,3.740038580993301665e+00,1.000000000000000000e+00
-2.347599620742914617e+00,-4.262996340133114792e+00,3.000000000000000000e+00
3.615469723027599613e+00,3.762593312067463724e+00,1.000000000000000000e+00
2.552668256703073624e+00,3.686547260293735917e+00,1.000000000000000000e+00
3.616470344469634668e+00,1.169980566947612211e+00,1.000000000000000000e+00
-2.426149773232999074e+00,-3.986962231736675744e+00,3.000000000000000000e+00
2.823457125634512455e+00,1.277251902904313674e+00,1.000000000000000000e+00
4.382518972906492394e+00,2.623947561429999187e+00,1.000000000000000000e+00
2.708153718483687911e+00,-3.655026407654756948e+00,2.000000000000000000e+00
-2.688363968448846730e+00,-6.855595305115251836e-01,4.000000000000000000e+00
2.988795315255886820e+00,1.388858904709712405e+00,1.000000000000000000e+00
-8.894513626055942979e+00,-1.796865686729571365e+00,4.000000000000000000e+00
4.751351833396274316e+00,3.826198460707704641e+00,1.000000000000000000e+00
-3.185664585535000981e+00,-1.325559948524792642e+00,3.000000000000000000e+00
3.645571519611016775e+00,3.572501175914884364e+00,1.000000000000000000e+00
2.093268684456580431e+00,-3.837269498208105034e+00,2.000000000000000000e+00
-5.483922550828229880e+00,-1.609370075774727127e+00,4.000000000000000000e+00
4.227889424362900606e+00,3.350989530144819373e+00,1.000000000000000000e+00
1.638329204544130446e+00,-4.994765604287637828e+00,2.000000000000000000e+00
-2.045527277427217960e+00,-1.624456307589366100e+00,3.000000000000000000e+00
-2.277063930266592706e+00,-1.925581129588898932e+00,3.000000000000000000e+00
4.450318245748051460e+00,3.664046529609930936e+00,1.000000000000000000e+00
1.032284723477253419e+00,-4.046437484002936458e+00,2.000000000000000000e+00
-2.001526556205183827e+00,-1.042271638801738343e+00,3.000000000000000000e+00
-4.748387527248419282e+00,-4.934674969386118049e-01,4.000000000000000000e+00
-2.876980558617331152e+00,-1.062952064551392128e+00,3.000000000000000000e+00
2.601881599698183223e+00,-1.832594691997645242e+00,2.000000000000000000e+00
3.069450426414869426e+00,1.657981091268224461e+00,1.000000000000000000e+00
-2.806183158696495372e+00,-4.307258475565487466e-01,4.000000000000000000e+00
-2.296225367160150910e+00,-2.769019387592117631e-01,3.000000000000000000e+00
2.110566829267487066e+00,2.985121831379646817e+00,1.000000000000000000e+00
2.922137241787282846e+00,2.296147098874898873e+00,1.000000000000000000e+00
-4.754059205309554059e+00,7.789702737349712969e-02,4.000000000000000000e+00
-3.752793117892948338e+00,-1.424556563293756462e+00,4.000000000000000000e+00
3.415797109781652185e+00,1.163418276806956975e+00,1.000000000000000000e+00
2.225529387695458716e+00,3.408256848384739079e+00,1.000000000000000000e+00
1.203548302733081554e+00,-4.841598069121124226e+00,2.000000000000000000e+00
-6.651132826953793042e+00,-1.099518698688813911e+00,4.000000000000000000e+00
-8.931900585117968916e-01,-5.144099831402610956e-01,4.000000000000000000e+00
-2.047677918323189239e+00,-7.083478627123193094e-01,4.000000000000000000e+00
1.562601991241596933e+00,-3.351486773462891033e+00,2.000000000000000000e+00
-3.174650048923909562e+00,-1.179331025495644170e+00,4.000000000000000000e+00
-2.402078114831593947e+00,-1.637678119949676825e+00,3.000000000000000000e+00
1.345885813349958937e+00,-1.843373110444182839e+00,2.000000000000000000e+00
1.933749030796896751e+00,-1.439765329856163234e+00,2.000000000000000000e+00
4.024436450310992619e+00,1.616695664751854888e+00,1.000000000000000000e+00
1.676971579800521139e+00,-1.967430348253785599e+00,2.000000000000000000e+00
4.661121681407897732e+00,1.455912203527086612e+00,1.000000000000000000e+00
2.971282930278821954e+00,-3.592307343617771043e+00,2.000000000000000000e+00
2.608855736850774321e+00,-3.565241681102258475e+00,2.000000000000000000e+00
1.992738394733422735e+00,-1.790615149944370987e+00,2.000000000000000000e+00
4.002488397253792130e+00,1.900700224497296142e+00,1.000000000000000000e+00
3.732919413480843662e+00,1.465974141361203298e+00,1.000000000000000000e+00
1.331670072021241324e+00,-1.302871815762935537e+00,2.000000000000000000e+00
-1.485779857476855481e+00,-6.144642372929141061e+00,3.000000000000000000e+00
3.122790150774331863e+00,2.974850277576282398e+00,1.000000000000000000e+00
4.952741404112318335e+00,1.377601959793233632e+00,1.000000000000000000e+00
1.412956662961195820e+00,-3.966446931078647875e+00,2.000000000000000000e+00
-3.424652953866662131e+00,-1.517887631036886287e+00,4.000000000000000000e+00
3.310017343464498385e+00,1.154969261950208992e+00,1.000000000000000000e+00
-2.788245573021000290e+00,-4.015190594996180806e-01,3.000000000000000000e+00
2.805247726547727360e+00,-2.158359391433015251e+00,2.000000000000000000e+00
-1.537027135266567868e+00,-5.443580589678875370e+00,3.000000000000000000e+00
-2.063448274572363239e+00,-4.355780740074353119e-01,3.000000000000000000e+00
-5.785722143229892644e+00,-1.175352742610197510e+00,4.000000000000000000e+00
-4.161728390306377534e+00,-2.019044150743791732e+00,4.000000000000000000e+00
-1.477608619625617958e+00,-2.939781350012174777e+00,3.000000000000000000e+00
-5.699882402676966109e+00,-1.401088246266423365e+00,4.000000000000000000e+00
2.654116907220717358e+00,-4.735801590210042988e+00,2.000000000000000000e+00
2.429079378169465286e+00,-1.923393703051396564e+00,2.000000000000000000e+00
3.847527483386866454e+00,3.700145503140468861e+00,1.000000000000000000e+00
-8.889830679460806184e-01,-5.510374490849439866e+00,3.000000000000000000e+00
-4.638915979009656354e+00,-1.770231193288856142e+00,4.000000000000000000e+00
-6.062886694014108180e+00,2.059712488202123382e-01,4.000000000000000000e+00
3.647946805309843832e+00,2.944715175998138257e+00,1.000000000000000000e+00
-2.199100654228387519e+00,1.060039139593485835e+00,3.000000000000000000e+00
4.914768703092533997e+00,2.821320881820104098e+00,1.000000000000000000e+00
-1.501559606519188517e+00,-3.149860547800260591e-01,3.000000000000000000e+00
-4.513728321199619309e+00,-1.027950250818533418e+00,4.000000000000000000e+00
-3.759050925539896060e+00,-8.054018375264930807e-01,4.000000000000000000e+00
1.501773440516017022e+00,-3.465125661732884055e+00,2.000000000000000000e+00
2.606859299370951621e+00,1.249204255523825191e+00,1.000000000000000000e+00
-5.497782937425310656e+00,-2.538240444649701111e+00,4.000000000000000000e+00
2.571031895750881535e+00,2.321991887272110588e+00,1.000000000000000000e+00
-1.241991088341054983e+00,-3.884893286795260359e+00,3.000000000000000000e+00
3.988194655215645312e+00,2.102331141827828542e+00,1.000000000000000000e+00
-2.565882738433606480e+00,-1.531324189084734666e+00,3.000000000000000000e+00
-5.023811457607548547e+00,-1.020129992163992139e+00,4.000000000000000000e+00
-2.198660401473963688e+00,1.559557747518247162e+00,3.000000000000000000e+00
-1.782191897903129041e+00,-2.931859112650166299e+00,3.000000000000000000e+00
2.031132285699680295e+00,-4.443241143011984917e+00,2.000000000000000000e+00
-2.025228065357688845e+00,-8.643881705865843479e-01,3.000000000000000000e+00
1.433831936883005920e+00,-3.888056390700508569e+00,2.000000000000000000e+00
-1.321089447979861831e-02,-4.398026015757288576e+00,3.000000000000000000e+00
-5.192785771526057914e+00,-1.076648810133149059e+00,4.000000000000000000e+00
3.695525133202027579e+00,1.548781485387470624e+00,1.000000000000000000e+00
2.155561570856317832e+00,1.029195691392114753e+00,1.000000000000000000e+00
3.113702117214944831e+00,3.709428358293165751e+00,1.000000000000000000e+00
-1.987755092541270363e+00,-3.545456948426499721e-01,3.000000000000000000e+00
2.599122319232105571e+00,-3.915131410078923402e+00,2.000000000000000000e+00
-1.868936308451557782e+00,-2.715096997026659409e+00,3.000000000000000000e+00
1.824692283240253232e+00,-1.917968187519007994e+00,2.000000000000000000e+00
1.575121211640887253e+00,-2.912304371847887818e+00,2.000000000000000000e+00
-4.284446825454139685e+00,-4.293770370948545079e+00,3.000000000000000000e+00
2.413672723160544376e+00,1.944855331999637560e+00,1.000000000000000000e+00
-4.579245110163937760e+00,-1.266092764057772602e+00,4.000000000000000000e+00
-3.284369996407301429e+00,-1.147465408863757252e+00,4.000000000000000000e+00
-1.893050640314188682e+00,-3.854319834838469294e+00,3.000000000000000000e+00
-3.299288853213142136e+00,-1.145074137280361670e+00,4.000000000000000000e+00
-4.512630600727080221e+00,-6.523277823433162315e-01,4.000000000000000000e+00
-1.862945018894871740e+00,-5.633578188636477968e+00,3.000000000000000000e+00
2.432174685161017980e+00,3.380520171493165194e+00,1.000000000000000000e+00
-2.939498224149799110e+00,5.618752839217802109e-01,4.000000000000000000e+00
1.287506030279180091e+00,-2.076513442069074955e+00,2.000000000000000000e+00
-3.189544593951878504e+00,-1.091819205649946722e+00,4.000000000000000000e+00
2.891111926559396750e+00,-2.973260611216484328e+00,2.000000000000000000e+00
-2.519338053704809344e+00,-1.846040810964581391e+00,3.000000000000000000e+00
2.074204676511879342e+00,-3.255650638999767921e+00,2.000000000000000000e+00
-3.511433223140095983e+00,-7.375142667794309936e-01,4.000000000000000000e+00
-4.330115982324637791e+00,-1.102514957036759169e+00,4.000000000000000000e+00
4.077591595093660537e+00,3.899682707799446924e+00,1.000000000000000000e+00
4.063386731793054985e+00,1.605281408368669727e+00,1.000000000000000000e+00
-5.960338620462401593e+00,-1.829686569415734265e+00,4.000000000000000000e+00
-4.153396499136300157e+00,-3.449761666747589439e-01,4.000000000000000000e+00
-2.717108302471600290e+00,-1.543209324453820974e+00,3.000000000000000000e+00
1.926966115209106878e+00,-1.735688840224600238e+00,2.000000000000000000e+00
1.230658148032921062e+00,-1.697897180861515087e-01,4.000000000000000000e+00
4.197943154495749951e+00,2.998504482195344600e+00,1.000000000000000000e+00
1.403241238889597620e+00,-2.203642136539160745e+00,2.000000000000000000e+00
-1.795339636896098323e+00,-3.297663419261116502e+00,3.000000000000000000e+00
1.867837259625086510e+00,-2.407477280655008212e+00,2.000000000000000000e+00
-3.857696099728448402e+00,-1.560620558148296810e-01,4.000000000000000000e+00
-1.698330041397819512e+00,-1.513491816399306966e+00,3.000000000000000000e+00
-4.547829946674801782e+00,-1.305187714775357000e+00,4.000000000000000000e+00
-1.766331871387460506e+00,-9.855691905748633630e-01,4.000000000000000000e+00
-4.534254712920869679e+00,-1.045420922447378276e+00,4.000000000000000000e+00
1.955841827384580123e+00,-3.220440298943300750e+00,2.000000000000000000e+00
1.251927782318412952e+00,-2.259135219773404923e+00,2.000000000000000000e+00
-1.849338148506162849e+00,-1.207397369894816830e+00,3.000000000000000000e+00
4.274428124623097958e+00,2.086513141877958777e+00,1.000000000000000000e+00
-2.492303747054479324e+00,-1.368154792978134804e+00,3.000000000000000000e+00
2.708609524313647654e+00,-1.438265851143745166e+00,2.000000000000000000e+00
2.673437774338794704e+00,-3.485345044811815729e+00,2.000000000000000000e+00
2.799887130967301463e+00,-4.912831169672443821e+00,2.000000000000000000e+00
2.074995364022671485e+00,-4.498489831315096055e+00,2.000000000000000000e+00
1.208660711379032859e+00,-2.952132061021215836e+00,2.000000000000000000e+00
-1.712216248951955011e+00,-5.824177002677016546e+00,3.000000000000000000e+00
1.308207351934348006e+00,-2.462784312874189752e+00,2.000000000000000000e+00
-1.917386801894296555e+00,-3.750436456533964069e+00,3.000000000000000000e+00
-1.711400462815166668e+00,-2.112417153217752919e+00,3.000000000000000000e+00
3.410114214933432919e+00,1.630152695401446916e+00,1.000000000000000000e+00
-1.076008167583516695e+00,-4.026341040835990981e+00,3.000000000000000000e+00
-3.263289387524106466e+00,-1.134717271431089802e+00,4.000000000000000000e+00
2.589965484538185869e+00,-4.720925355658248890e+00,2.000000000000000000e+00
-6.503811499143738573e+00,-2.689590055906525556e+00,4.000000000000000000e+00
3.352169777118139127e+00,2.626513916610932142e+00,1.000000000000000000e+00
3.937293658545068187e+00,2.325537933061334162e+00,1.000000000000000000e+00
-2.553730778195749451e+00,-1.113291429105568664e+00,3.000000000000000000e+00
-2.086936522689399887e+00,-5.425172735287891790e+00,3.000000000000000000e+00
-2.706243823240062518e+00,-4.364030313948024542e+00,3.000000000000000000e+00
2.529445433297974333e+00,-2.853337877502301279e+00,2.000000000000000000e+00
-6.031798163530086576e-01,-2.962360249224635034e+00,3.000000000000000000e+00
1.100549938927442462e+00,-2.676212874192510416e+00,2.000000000000000000e+00
-4.176079643215218518e+00,-1.444460025774175094e+00,4.000000000000000000e+00
-5.646389151456624234e+00,-9.577824871999360834e-01,4.000000000000000000e+00
2.740738180709848315e+00,-4.833949149258812028e+00,2.000000000000000000e+00
2.040069027641346899e+00,1.613554383981371299e+00,1.000000000000000000e+00
-2.185115270410115329e+00,-1.999261055555991096e+00,3.000000000000000000e+00
4.686697947482966420e+00,3.716551284455674065e+00,1.000000000000000000e+00
3.108191821195145366e+00,2.229276672366261813e+00,1.000000000000000000e+00
2.578383079786642273e+00,1.612447448077383161e+00,1.000000000000000000e+00
-2.953078991806857623e+00,-1.987069133980735591e+00,3.000000000000000000e+00
2.921409197291101822e+00,1.742069798614764409e+00,1.000000000000000000e+00
1.399480354669416338e+00,-1.873982019324939685e+00,2.000000000000000000e+00
4.214031540489906469e+00,2.853080691559720439e+00,1.000000000000000000e+00
-2.848931112324718740e+00,-7.543589083487914904e-01,4.000000000000000000e+00
2.542538082521824006e+00,-1.212351209878522074e+00,2.000000000000000000e+00
3.428441411293364993e+00,1.732913125059375892e+00,1.000000000000000000e+00
-1.271875671212288506e+00,-2.959375386984752332e+00,3.000000000000000000e+00
4.065995918035811840e+00,3.771210542486590711e+00,1.000000000000000000e+00
-4.138345787859032399e+00,-6.798965120757272107e-01,4.000000000000000000e+00
-1.938075997090363600e+00,-2.585193450662484072e+00,3.000000000000000000e+00
-8.558317789878559623e+00,-1.104870061308375062e+00,4.000000000000000000e+00
4.356998771194806608e+00,1.757653501349309089e+00,1.000000000000000000e+00
3.299770754764660197e+00,1.192965739408125447e+00,1.000000000000000000e+00
-3.187435179200562185e+00,-3.132287619541844759e+00,3.000000000000000000e+00
2.380679263743259888e+00,2.276551796003398742e+00,1.000000000000000000e+00
-3.009621514084390270e+00,-5.800427995651848967e-01,4.000000000000000000e+00
3.946067134622090578e+00,2.523389924269598517e+00,1.000000000000000000e+00
-5.512147095265030217e+00,-2.586333178134415434e+00,4.000000000000000000e+00
1.990503023190765663e+00,-3.576699643800752781e+00,2.000000000000000000e+00
2.849455930252376756e+00,-4.452625667318367952e+00,2.000000000000000000e+00
4.169425079355124630e+00,3.706201043634194559e+00,1.000000000000000000e+00
-2.363476228753278008e+00,-4.869643614820172495e+00,3.000000000000000000e+00
4.261007759104392889e+00,1.078189991838214290e+00,1.000000000000000000e+00
-1.724396022649677285e+00,-5.226298800464403982e-01,3.000000000000000000e+00
